ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_bothfail,cost_opt,6.283236401437607,0.08134188546247909,68.18010126339105,0.0,97.64395632813931,3.6767783019673593e-07,0.02783200117461522,0.027832001265031287,0.9971096286472101,12.170216175076312
mixed_bothfail,cost_opt,6.318734912180193,0.08232987842366188,68.61212581302159,0.0,97.72796585896666,5.234964993566816e-07,0.027999734424278035,0.027999734514765257,0.9979698102907291,12.191195008850688
mixed_bothfail,cost_opt,6.3542334229227775,0.08332382497399339,69.04489508000822,0.0,97.78696604665602,7.457115339509507e-07,0.028168413820275455,0.028168413910812734,0.9985747339206164,12.205949293199073
mixed_bothfail,cost_opt,6.389731933665363,0.08432375840563791,69.4781881021163,0.0,97.82834138882869,1.0626109129831823e-06,0.02833804392457675,0.028338044015149222,0.9989997741762127,12.21631150212767
mixed_bothfail,cost_opt,6.425230444407949,0.08532971204718025,69.91184896720937,0.0,97.85731440458356,1.5145301109147768e-06,0.028508629309802698,0.0285086294003999,0.9992982381626503,12.22358042366202
mixed_bothfail,cost_opt,6.460728955150534,0.08634171921054525,70.34576786819159,0.0,97.87756911337254,2.158978316004879e-06,0.028680174559670518,0.02868017465028507,0.9995077293942334,12.228673627631206
mixed_bothfail,cost_opt,6.496227465893119,0.08735981311518656,70.77986757032963,0.0,97.89169958027898,3.07794105277385e-06,0.028852684269279255,0.028852684359905994,0.9996547261770048,12.232237901975466
mixed_bothfail,cost_opt,6.5317259766357045,0.08838402677988157,71.21409379889876,0.0,97.90153007797828,4.3882782730320046e-06,0.0290261630452824,0.02902616313591768,0.9997578495782624,12.234728446049596
mixed_bothfail,cost_opt,6.56722448737829,0.08941439286839263,71.64840843807347,0.0,97.9083423755312,6.256519972330486e-06,0.029200615505980076,0.029200615596621352,0.9998301834441907,12.236465271687688
mixed_bothfail,cost_opt,6.602722998120876,0.09045094346947909,72.08278473197174,0.0,97.91303648918048,8.919898691585993e-06,0.029376046281353888,0.02937604637199937,0.9998809152785297,12.23767318266729
mixed_bothfail,cost_opt,6.63822150886346,0.09149370978358248,72.51720390491091,0.0,97.91624407548112,1.2716206537081759e-05,0.029552460013060857,0.029552460103709287,0.9999164937675808,12.2385100217488
mixed_bothfail,cost_opt,6.673720019606046,0.09254272167702665,72.9516527843912,0.0,97.91840826965448,1.812609518013657e-05,0.029729861354397757,0.02972986144504825,0.9999414438523617,12.239086583739642
mixed_bothfail,cost_opt,6.709218530348632,0.09359800704851824,73.38612213096351,0.0,97.91983982205116,2.583283435692854e-05,0.02990825497024386,0.029908255060895807,0.9999589399355746,12.239480632361651
mixed_bothfail,cost_opt,6.744717041091217,0.09465959093047795,73.82060546567507,0.0,97.92075652682722,3.680639047443082e-05,0.030087645536988034,0.030087645627641005,0.9999712086377809,12.239746757523507
