ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
se_only_base,cost_opt,44.58685803219071,0.09243052005529442,10.4004127674311,0.0,0.0,3.4674454699819366,0.4545086686159518,0.4605628221935462,1.0,0.4334306837477421
se_only_base,cost_opt,45.577677099572725,0.1133149893647062,10.829864153276787,0.0,0.0,3.4665552563313407,0.4547089685795565,0.4617522223573893,1.0,0.4333194070414176
se_only_base,cost_opt,46.56849616695474,0.1345081747796352,11.259205284040092,0.0,0.0,3.466842150195775,0.45464441898218366,0.46275206620189846,1.0,0.4333552687744719
se_only_base,cost_opt,47.55931523433676,0.15560187073379575,11.688581947292297,0.0,0.0,3.468189326561413,0.4543413055463699,0.4635919200865656,1.0,0.43352366582017665
se_only_base,cost_opt,48.55013430171877,0.17622838511239736,12.118125461548278,0.0,0.0,3.4704827624230483,0.45382528351064444,0.4642969310590087,1.0,0.43381034530288104
se_only_base,cost_opt,49.54095336910079,0.1960595675211222,12.547953023301949,0.0,0.0,3.473602929477566,0.45312324678611965,0.46488842928924096,1.0,0.43420036618469576
se_only_base,cost_opt,50.531772436482804,0.2148087184308062,12.978167025181998,0.0,0.0,3.477417011537423,0.4522650790456412,0.4653844664514102,1.0,0.4346771264421779
se_only_base,cost_opt,51.52259150386482,0.23223519722652883,13.40885341021573,0.0,0.0,3.4817734476064506,0.45128488153606705,0.46580029081055396,1.0,0.4352216809508063
se_only_base,cost_opt,52.51341057124684,0.2481509226495871,13.840079350239842,0.0,0.0,3.4865008109355844,0.45022122529346875,0.4661487623174036,1.0,0.43581260136694805
se_only_base,cost_opt,53.50422963862885,0.26242726197072047,14.271890785479572,0.0,0.0,3.4914128697024935,0.4491160124920081,0.46644071244027874,1.0,0.43642660871281175
se_only_base,cost_opt,54.49504870601086,0.2750001651888576,14.704310590905097,0.0,0.0,3.496320018966321,0.4480119042552774,0.4666852541250547,1.0,0.4370400023707901
se_only_base,cost_opt,55.48586777339288,0.28587133478145227,15.137338158462757,0.0,0.0,3.5010453730282545,0.44694869987589897,0.46689004743279133,1.0,0.4376306716285318
se_only_base,cost_opt,56.476686840774896,0.2951038148393479,15.570950972383505,0.0,0.0,3.5054411339342533,0.44595965390281855,0.46706152624652036,1.0,0.43818014174178166
se_only_base,cost_opt,57.467505908156916,0.30281190382343354,16.005108211769418,0.0,0.0,3.509401073245662,0.4450686677431031,0.4672050910944038,1.0,0.4386751341557078
se_only_base,cost_opt,58.45832497553893,0.3091467388097721,16.43975589907726,0.0,0.0,3.512865472121483,0.44428917814349494,0.4673252726949108,1.0,0.43910818401518537
se_only_base,cost_opt,59.44914404292094,0.31428016658009555,16.874832660442994,0.0,0.0,3.5158184211070407,0.4436247647379589,0.46742587034976857,1.0,0.4394773026383801
se_only_base,cost_opt,60.43996311030296,0.3183895511096025,17.31027515157872,0.0,0.0,3.5182791235722584,0.443071106774071,0.4675100688297991,1.0,0.4397848904465323
se_only_base,cost_opt,61.430782177684975,0.32164559690646993,17.746022406579655,0.0,0.0,3.520290753632594,0.44261849008081816,0.4675805369401775,1.0,0.4400363442040742
se_only_base,cost_opt,62.421601245066995,0.32420403627590966,18.182018806758126,0.0,0.0,3.5219093610421965,0.44225430346768335,0.46763951052782304,1.0,0.44023867013027457
se_only_base,cost_opt,63.41242031244901,0.3262011642194651,18.618215675322105,0.0,0.0,3.5231951316550947,0.44196500512094505,0.4676888623105706,1.0,0.44039939145688684
se_only_base,cost_opt,64.40323937983102,0.3277524040899678,19.054571789641024,0.0,0.0,3.5242061262890596,0.4417375313593913,0.46773016056712385,1.0,0.44052576578613245
se_only_base,cost_opt,65.39405844721304,0.3289530445251498,19.49105311805499,0.0,0.0,3.524994827603664,0.44156007358685134,0.46776471842755274,1.0,0.44062435345045803
se_only_base,cost_opt,66.38487751459506,0.3298801738780217,19.927632129006575,0.0,0.0,3.5256064279648123,0.44142246352276454,0.4677936352437056,1.0,0.44070080349560153
se_only_base,cost_opt,67.37569658197707,0.3305952083931022,20.364286888120592,0.0,0.0,3.526078634944526,0.441316216964814,0.4678178312939604,1.0,0.44075982936806574
se_only_base,cost_opt,68.36651564935909,0.3311464878328152,20.801000131194513,0.0,0.0,3.526442091206803,0.4412344393146821,0.46783807688357976,1.0,0.44080526140085036
se_only_base,cost_opt,69.35733471674111,0.33157172549313896,21.23775838919279,0.0,0.0,3.52672130558458,0.44117161608579614,0.4678550167368081,1.0,0.4408401631980725
se_only_base,cost_opt,70.34815378412311,0.3319001353342343,21.67455122855724,0.0,0.0,3.5269355641578097,0.4411234079108147,0.46786919043625474,1.0,0.44086694551972627
se_only_base,cost_opt,71.33897285150513,0.33215424316139114,22.111370604356654,0.0,0.0,3.527099932024,0.44108642514329643,0.4678810495457356,1.0,0.44088749150300005
se_only_base,cost_opt,72.32979191888715,0.3323513504053406,22.54821033750805,0.0,0.0,3.5272260618681703,0.44105804592949527,0.46789097195167717,1.0,0.4409032577335213
se_only_base,cost_opt,73.32061098626916,0.3325047175013172,22.985065692141273,0.0,0.0,3.527322933769549,0.4410362497518782,0.4678992738727635,1.0,0.4409153667211937
se_only_base,cost_opt,74.31143005365118,0.3326244907130424,23.421933044590364,0.0,0.0,3.5273974296249397,0.44101948818389075,0.4679062199154533,1.0,0.44092467870311747
se_only_base,cost_opt,75.3022491210332,0.33271842975436117,23.858809623528703,0.0,0.0,3.5274548269695893,0.4410065737802747,0.46791203149228416,1.0,0.44093185337119867
se_only_base,cost_opt,76.29306818841522,0.33279246416039626,24.295693311264976,0.0,0.0,3.5274991332726304,0.44099660486060827,0.4679168938687992,1.0,0.44093739165907886
se_only_base,cost_opt,77.28388725579723,0.3328511337295123,24.73258248644248,0.0,0.0,3.527533434500014,0.4409888870826544,0.4679209620619882,1.0,0.4409416793125018
se_only_base,cost_opt,78.27470632317925,0.33289790808830805,25.169475909908755,0.0,0.0,3.5275600504615614,0.440982898489282,0.46792436577705954,1.0,0.4409450063076952
se_only_base,cost_opt,79.26552539056127,0.3329354523843289,25.606372629825305,0.0,0.0,3.527580781423495,0.44097823402065117,0.46792721353908345,1.0,0.4409475976779369
se_only_base,cost_opt,80.25634445794327,0.33296580745684506,26.043271917320897,0.0,0.0,3.5275969704391037,0.44097459148981816,0.46792959615063506,1.0,0.44094962130488796
se_only_base,cost_opt,81.24716352532529,0.33299054839218994,26.48017320986466,0.0,0.0,3.5276096763251275,0.44097173266305223,0.4679315895852666,1.0,0.44095120954064093
se_only_base,cost_opt,82.23798259270731,0.33301088309319726,26.91707607606269,0.0,0.0,3.527619671193852,0.44096948381511697,0.4679332574087761,1.0,0.4409524588992315
se_only_base,cost_opt,83.22880166008932,0.3330277517044772,27.353980180149033,0.0,0.0,3.5276275877007626,0.44096770259854984,0.46793465280527413,1.0,0.4409534484625954
