ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_sefail,time_opt,60.800000001727675,0.332804249833072,13.56782542306868,0.0,1.334490513988248e-08,2.2820521954480784,0.2852713032599672,0.4675371371059971,1.0,0.28525652609912294
mixed_sefail,time_opt,62.40000000177314,0.3328278959594045,14.024235864840247,0.0,1.3344905141487762e-08,2.282057487816968,0.28527011235638056,0.4676383336344175,1.0,0.28525718764523417
mixed_sefail,time_opt,64.0000000018186,0.3328485781662204,14.480647365085591,0.0,1.3344905143064819e-08,2.282061629670587,0.2852691803218418,0.4677142356447541,1.0,0.2852577053769365
mixed_sefail,time_opt,65.60000000186406,0.33286694074705037,14.93705969370166,0.0,1.3344905144609645e-08,2.2820651584675304,0.28526838622813655,0.46777116022097215,1.0,0.28525814647655445
mixed_sefail,time_opt,67.20000000190953,0.33288332701856316,15.393472728077114,0.0,1.3344905146121602e-08,2.2820677923428043,0.28526779349483167,0.46781384917180846,1.0,0.28525847571096374
mixed_sefail,time_opt,68.800000001955,0.3328982381417334,15.849886289227626,0.0,1.334490514759794e-08,2.282070375510768,0.28526721217361023,0.4678458608188339,1.0,0.28525879860695913
mixed_sefail,time_opt,70.40000000200047,0.3329117025173565,16.30630036701173,0.0,1.3344905149040914e-08,2.282072028401274,0.2852668401676664,0.467869864796149,1.0,0.2852590052182724
mixed_sefail,time_opt,72.00000000204592,0.33292424110536833,16.762714775373937,0.0,1.3344905150447975e-08,2.2820740127227563,0.2852663935924932,0.4678878636721813,1.0,0.2852592532584577
mixed_sefail,time_opt,73.60000000209139,0.33293566830880633,17.219129580600438,0.0,1.3344905151822646e-08,2.282075150816338,0.28526613742124013,0.4679013594465403,1.0,0.28525939552015545
mixed_sefail,time_opt,75.20000000213686,0.33294645801952333,17.675544613445656,0.0,1.334490515316306e-08,2.282076594639991,0.28526581246325033,0.4679114785705115,1.0,0.2852595759981121
mixed_sefail,time_opt,76.80000000218232,0.3329564390327259,18.131959935055605,0.0,1.3344905154472367e-08,2.282077529215977,0.2852656020884155,0.4679190657881171,1.0,0.28525969282011027
mixed_sefail,time_opt,78.40000000222778,0.3329658965309957,18.588375443580752,0.0,1.334490515575004e-08,2.2820785940723387,0.2852653624028199,0.46792475455387156,1.0,0.2852598259271555
mixed_sefail,time_opt,80.00000000227325,0.33297475756104,19.044791165077168,0.0,1.3344905156998262e-08,2.282079391503183,0.2852651828901945,0.4679290198626758,1.0,0.28525992560601104
mixed_sefail,time_opt,81.60000000231872,0.3329831718847148,19.501207046059754,0.0,1.3344905158217361e-08,2.282080217779617,0.28526499688944257,0.46793221787840317,1.0,0.2852600288905653
mixed_sefail,time_opt,83.20000000236418,0.3329911233518997,19.957623092297627,0.0,1.3344905159408984e-08,2.2820808912693282,0.28526484526774637,0.46793461565644073,1.0,0.2852601130767792
mixed_sefail,time_opt,84.80000000240965,0.33299869752642847,20.414039273233445,0.0,1.334490516057383e-08,2.282081555973739,0.28526469562469925,0.46793641343443904,1.0,0.2852601961648305
mixed_sefail,time_opt,86.40000000245512,0.33300589933119973,20.87045558711014,0.0,1.3344905161713155e-08,2.2820821314649877,0.2852645660564891,0.4679377613483948,1.0,0.2852602681012366
mixed_sefail,time_opt,88.00000000250058,0.3330127787285849,21.32687201608509,0.0,1.3344905162827814e-08,2.2820826836045778,0.2852644417442002,0.4679387719676024,1.0,0.28526033711868537
mixed_sefail,time_opt,89.60000000254604,0.33301934879838985,21.783288555487957,0.0,1.3344905163918895e-08,2.282083180820477,0.28526432979146704,0.46793952969393193,1.0,0.28526039927067276
mixed_sefail,time_opt,91.20000000259151,0.3330256403006419,22.239705194334004,0.0,1.3344905164987206e-08,2.282083652142578,0.28526422366649473,0.46794009780964096,1.0,0.2852604581859354
mixed_sefail,time_opt,92.80000000263698,0.33303166773851806,22.69612192744447,0.0,1.3344905166033669e-08,2.2820840857966336,0.28526412601842366,0.4679405237618845,1.0,0.28526051239269234
mixed_sefail,time_opt,94.40000000268243,0.33303745220866937,23.152538747285746,0.0,1.3344905167059121e-08,2.282084495331912,0.2852640337986066,0.46794084312502526,1.0,0.28526056358460217
mixed_sefail,time_opt,96.0000000027279,0.3330430072200577,23.60895564903408,0.0,1.3344905168064331e-08,2.2820848765654436,0.2852639479481538,0.4679410825715284,1.0,0.2852606112387936
mixed_sefail,time_opt,97.60000000277337,0.33304834862401517,24.065372627029117,0.0,1.3344905169050052e-08,2.2820852374811986,0.2852638666706166,0.4679412620994804,1.0,0.285260656353263
mixed_sefail,time_opt,99.20000000281884,0.33305348780076216,24.521789677207305,0.0,1.3344905170017003e-08,2.282085576561266,0.28526379030747273,0.4679413967027339,1.0,0.2852606987382714
mixed_sefail,time_opt,100.8000000028643,0.33305843698046544,24.978206795201512,0.0,1.3344905170965829e-08,2.28208589637931,0.2852637182795983,0.4679414976231344,1.0,0.2852607387155269
mixed_sefail,time_opt,102.40000000290976,0.3330632069519609,25.434623977159326,0.0,1.3344905171897228e-08,2.2820861967898955,0.285263650619669,0.46794157328940317,1.0,0.2852607762668501
mixed_sefail,time_opt,104.00000000295523,0.3330678085854524,25.891041219199252,0.0,1.3344905172811765e-08,2.282086486612594,0.2852635853432375,0.46794163002108136,1.0,0.2852608124946874
mixed_sefail,time_opt,105.60000000300069,0.33307224781211375,26.347458519203723,0.0,1.3344905173710037e-08,2.282086754657335,0.28526352496802687,0.4679416725563237,1.0,0.28526084600028
mixed_sefail,time_opt,107.20000000304616,0.3330765368294899,26.80387587281714,0.0,1.3344905174592573e-08,2.282087016158594,0.28526346606624,0.4679417044476199,1.0,0.2852608786879374
mixed_sefail,time_opt,108.80000000309163,0.3330806793037551,27.260293278730813,0.0,1.3344905175459958e-08,2.2820872512330457,0.28526341311158765,0.46794172835849157,1.0,0.28526090807224386
mixed_sefail,time_opt,110.4000000031371,0.33308469003568636,27.716710731659372,0.0,1.3344905176312582e-08,2.2820874999469036,0.2852633570891346,0.46794174628594665,1.0,0.2852609391614761
mixed_sefail,time_opt,112.00000000318255,0.33308856138892107,28.173128234330704,0.0,1.3344905177151059e-08,2.282087698515488,0.28526331235040037,0.4679417597272646,1.0,0.28526096398254913
mixed_sefail,time_opt,113.60000000322802,0.3330923214464641,28.62954577671575,0.0,1.3344905177975645e-08,2.2820879411343737,0.2852632577013468,0.4679417698050491,1.0,0.28526099430990987
mixed_sefail,time_opt,115.20000000327349,0.33309594554174426,29.085963367624576,0.0,1.334490517878706e-08,2.282088101416129,0.2852632215791157,0.4679417773609852,1.0,0.2852610143451293
mixed_sefail,time_opt,116.80000000331894,0.3330994797851037,29.542380990589752,0.0,1.3344905179585322e-08,2.2820883475414733,0.2852631661430141,0.4679417830261359,1.0,0.2852610451107973
mixed_sefail,time_opt,118.40000000336441,0.3331028761056316,29.99879866278,0.0,1.3344905180371399e-08,2.282088447427315,0.2852631436117113,0.4679417872736486,1.0,0.28526105759652753
mixed_sefail,time_opt,120.00000000340988,0.33310621639890675,30.455216354947414,0.0,1.3344905181144766e-08,2.2820887476178178,0.2852630760127399,0.4679417904582704,1.0,0.2852610951203404
mixed_sefail,time_opt,121.60000000345535,0.333109388495727,30.911634107152928,0.0,1.334490518190706e-08,2.2820887431541133,0.2852630769618233,0.4679417928459777,1.0,0.2852610945623773
mixed_sefail,time_opt,123.2000000035008,0.3331125630038218,31.3680518584657,0.0,1.3344905182657077e-08,2.2820890748030975,0.28526300228638074,0.46794179463618885,1.0,0.2852611360185004
mixed_sefail,time_opt,124.80000000354627,0.33311555170141144,31.824469676108272,0.0,1.3344905183396739e-08,2.282089065352596,0.2852630043591318,0.4679417959784204,1.0,0.2852611348371876
mixed_sefail,time_opt,126.40000000359174,0.3331185456055033,32.28088749186074,0.0,1.3344905184124966e-08,2.2820893113294414,0.2852629489615132,0.46794179698477406,1.0,0.2852611655842933
mixed_sefail,time_opt,128.0000000036372,0.3331214016780363,32.73730535680858,0.0,1.3344905184843025e-08,2.282089390516691,0.2852629310923166,0.4679417977392994,1.0,0.2852611754826995
mixed_sefail,time_opt,129.60000000368268,0.33312421332240477,33.193723237593865,0.0,1.3344905185550595e-08,2.282089233685806,0.28526296632793546,0.4679417983050135,1.0,0.2852611558788389
