ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_sefail,cost_opt,2.221389843775656,0.02167026215014294,26.37863175693405,0.0,94.97976608373199,0.01850823185467173,0.013814784141108,0.013814785147055643,1.0,11.874784289448332
mixed_sefail,cost_opt,2.2550472656510445,0.022057364747135117,26.77830638144325,0.0,94.9795986309137,0.018636658824559296,0.013892639210378342,0.013892640216325991,1.0,11.874779411217283
mixed_sefail,cost_opt,2.288704687526433,0.022446547429950652,27.17798084176377,0.0,94.97943297057381,0.018764549580216505,0.013969472223893963,0.013969473229841614,1.0,11.874774690019253
mixed_sefail,cost_opt,2.3223621094018223,0.0228377780547764,27.577655143180934,0.0,94.97927004330349,0.018891913386402427,0.014044681470370884,0.014044682476318543,1.0,11.874770244586237
mixed_sefail,cost_opt,2.356019531277211,0.023231004186770196,27.977329294976286,0.0,94.97911117146528,0.01901875973330579,0.01411742180860236,0.014117422814550022,1.0,11.874766241399822
mixed_sefail,cost_opt,2.3896769531525996,0.02362614490588882,28.377003312034706,0.0,94.97895821033731,0.019145097794377612,0.014186508435124466,0.014186509441072134,1.0,11.874762913516461
mixed_sefail,cost_opt,2.4233343750279883,0.024023079376064696,28.77667721708515,0.0,94.97881375563875,0.019270937252244894,0.01425028440080763,0.014250285406755301,1.0,11.874760586611375
mixed_sefail,cost_opt,2.456991796903377,0.024421630951857832,29.176351043817967,0.0,94.97868142704962,0.019396287913914328,0.01430643995367187,0.014306440959619544,1.0,11.874759714370443
mixed_sefail,cost_opt,2.4906492187787657,0.024821545206271594,29.5760248411934,0.0,94.97856624898326,0.019521160685235385,0.014351769577206621,0.014351770583154299,1.0,11.87476092620856
mixed_sefail,cost_opt,2.5243066406541543,0.02522245977700498,29.975698679356185,0.0,94.97847515284991,0.019645567411336398,0.014381851833263216,0.014381852839210897,1.0,11.874765090032655
mixed_sefail,cost_opt,2.5579640625295434,0.02562386343771336,30.375372657662552,0.0,94.97841761828576,0.0197695221641849,0.014390640288811514,0.014390641294759199,1.0,11.874773392556243
mixed_sefail,cost_opt,2.591621484404932,0.026025041395501502,30.775046915410456,0.0,94.97840645407707,0.019893041506889822,0.014369965617293028,0.014369966623240714,1.0,11.874787436947996
mixed_sefail,cost_opt,2.625278906280321,0.02642500382931981,31.17472164585638,0.0,94.97845867291109,0.020016146369039593,0.014308977522728479,0.014308978528676169,1.0,11.874809352410017
mixed_sefail,cost_opt,2.6589363281557095,0.02682239563707495,31.574397113920252,0.0,94.97859632559677,0.020138863328162483,0.01419361263507303,0.014193613641020722,1.0,11.874841898615616
mixed_sefail,cost_opt,2.692593750031098,0.027215388268078608,31.9740736774055,0.0,94.97884700074464,0.0202612276545601,0.01400627527841944,0.014006276284367134,1.0,11.8748885285499
mixed_sefail,cost_opt,2.726251171906487,0.027601560798166846,32.37375181033412,0.0,94.97924346108678,0.020383285833400048,0.013726068748056604,0.013726069754004304,1.0,11.874953343365023
mixed_sefail,cost_opt,2.7599085937818755,0.027977788778398106,32.773432124762316,0.0,94.9798216121566,0.020505100289784934,0.013330089212359973,0.013330090218307677,1.0,11.875040839055798
mixed_sefail,cost_opt,2.793566015657264,0.028340176613273767,33.17311538406989,0.0,94.9806158541475,0.02062675213245104,0.01279638828461692,0.012796389290564623,1.0,11.875155325784995
mixed_sefail,cost_opt,2.827223437532653,0.02868408963994528,33.572802496705606,0.0,94.98165119406093,0.020748344447545693,0.012109000788553101,0.012109001794500803,1.0,11.875299942313559
mixed_sefail,cost_opt,2.860880859408042,0.02900435541518916,33.97249447676083,0.0,94.98293275074508,0.020870000215157673,0.01126463577025078,0.011264636776198466,1.0,11.87547534387003
mixed_sefail,cost_opt,2.8945382812834306,0.02929569021335846,34.37219236038024,0.0,94.98443554095489,0.0209918578882894,0.010279188888325255,0.01027918989427292,1.0,11.875678424855398
mixed_sefail,cost_opt,2.9281957031588193,0.029553344733197835,34.771897079182054,0.0,94.98609964112362,0.021114062658956018,0.00919082875838006,0.009190829764327727,1.0,11.875901712972821
mixed_sefail,cost_opt,2.961853125034208,0.029773853719801104,35.171609313286226,0.0,94.98783564005609,0.021236761116546682,0.008056522063983971,0.008056523069931622,1.0,11.876134050146579
mixed_sefail,cost_opt,2.9955105469095966,0.02995566865323618,35.57132936726068,0.0,94.98954105567951,0.021360099434574398,0.006941568275987376,0.006941569281935005,1.0,11.87636264438926
mixed_sefail,cost_opt,3.0291679687849853,0.03009943821043169,35.971057115128,0.0,94.99112198738959,0.02148422654775451,0.005905795550913926,0.005905796556861527,1.0,11.87657577674217
mixed_sefail,cost_opt,3.062825390660374,0.030207824103225565,36.370792036480836,0.0,94.99251086758427,0.021609293817358863,0.004992244192290639,0.004992245198238205,1.0,11.876765020175204
mixed_sefail,cost_opt,3.096482812535763,0.03028493603230544,36.770533327279736,0.0,94.99367388887448,0.02173545135763044,0.004222432629989309,0.004222433635936832,1.0,11.876926167529014
mixed_sefail,cost_opt,3.1301402344111517,0.03033560732167393,37.170280041883096,0.0,94.99460792266997,0.0218628400196336,0.0035983236328749457,0.0035983246388224216,1.0,11.877058845336201
mixed_sefail,cost_opt,3.1637976562865404,0.030364736764487917,37.5700312220794,0.0,94.99533134686762,0.021991585792441447,0.0031081729263989404,0.0031081739323463656,1.0,11.877165366582506
mixed_sefail,cost_opt,3.197455078161929,0.03037682734184276,37.96978598750623,0.0,94.99587385297608,0.022121796550204433,0.0027330278877552823,0.002733028893702656,1.0,11.877249456190786
mixed_sefail,cost_opt,3.2311125000373178,0.030375743684566674,38.36954358317247,0.0,94.99626836760537,0.022253563755111398,0.002451877215065811,0.002451878221013136,1.0,11.87731524142006
mixed_sefail,cost_opt,3.2647699219127064,0.030364642852438718,38.76930339299993,0.0,94.99654599983526,0.022386964457484254,0.002244871529078818,0.002244872535026103,1.0,11.877366620536593
mixed_sefail,cost_opt,3.298427343788095,0.030346013502142114,39.16906493211599,0.0,94.99673358372542,0.02252206551565954,0.0020948890720816713,0.00209489007802892,1.0,11.877406956155134
mixed_sefail,cost_opt,3.3320847656634838,0.030321767734852595,39.56882782882498,0.0,94.99685295822675,0.022658925646333858,0.0019879943018662957,0.0019879953078135123,1.0,11.877438985484138
mixed_sefail,cost_opt,3.3657421875388724,0.030293348370291164,39.96859180355861,0.0,94.99692120275506,0.022797598930797153,0.0019132869234513583,0.001913287929398557,1.0,11.877464850210732
mixed_sefail,cost_opt,3.3993996094142616,0.03026183112482246,40.36835664883225,0.0,94.99695128924802,0.022938135494618553,0.001862486049573488,0.001862487055520668,1.0,11.877486178092829
mixed_sefail,cost_opt,3.4330570312896502,0.03022801279060783,40.768122211947414,0.0,94.99695283347471,0.02308058393870644,0.0018294506932576293,0.0018294516992048003,1.0,11.877504177176677
mixed_sefail,cost_opt,3.466714453165039,0.030192483265546608,41.16788838086535,0.0,94.99693278916746,0.0232249910924645,0.001809737314512001,0.0018097383204591674,1.0,11.87751972253249
