ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_rocketfail,cost_opt,3.0173734131196346,0.03226000700453646,36.94404371788983,0.0,97.93036440181416,0.016677597108027374,0.015881002456558702,0.015881002672319136,0.9999999959720377,12.243380200549401
mixed_rocketfail,cost_opt,3.0528719238622184,0.03274975520833114,37.37866548146458,0.0,97.93027651403585,0.01648914071236845,0.01597932641269695,0.015979326628457382,0.9999999942554837,12.243345636511428
mixed_rocketfail,cost_opt,3.088370434604802,0.03324383000631227,37.81328601806745,0.0,97.93022378002694,0.016198269603339133,0.016078237470132543,0.016078237685892973,0.9999999918074041,12.24330265589935
mixed_rocketfail,cost_opt,3.1238689453473865,0.03374270668592691,38.247905028922595,0.0,97.93021752134742,0.01577280510826115,0.016177738865720288,0.016177739081480715,0.9999999883160523,12.243248647757481
mixed_rocketfail,cost_opt,3.1593674560899703,0.03424700343639536,38.68252212256914,0.0,97.93027035560166,0.015176859482669978,0.016277833850821176,0.016277834066581606,0.999999983336828,12.243180697875312
mixed_rocketfail,cost_opt,3.194865966832554,0.034757497807541705,39.11713680409606,0.0,97.93039437758225,0.014375973618900686,0.016378525691324683,0.016378525907085113,0.9999999762356608,12.243096002951049
mixed_rocketfail,cost_opt,3.2303644775751383,0.03527512037099967,39.55174847907931,0.0,97.93059790586896,0.013346312606276663,0.016479817667670496,0.016479817883430926,0.9999999661082647,12.242992612373126
mixed_rocketfail,cost_opt,3.265862988317722,0.03580090757783282,39.98635648385101,0.0,97.93088102186822,0.01208727316742628,0.01658171307486962,0.016581713290630042,0.9999999516649839,12.242870445120086
mixed_rocketfail,cost_opt,3.301361499060306,0.03633589867300373,40.42096015186717,0.0,97.93123133860432,0.010633426518720603,0.01668421522252489,0.01668421543828531,0.9999999310665646,12.24273225170673
mixed_rocketfail,cost_opt,3.3368600098028898,0.03688097961562395,40.85555891422296,0.0,97.93162257545733,0.009058491620011227,0.016787327434850827,0.01678732765061125,0.9999999016899379,12.242583929815362
mixed_rocketfail,cost_opt,3.372358520545474,0.03743670936864871,41.290152411372496,0.0,97.93201831629653,0.007464594416040578,0.01689105305069291,0.016891053266453324,0.999999859794191,12.242433647378517
mixed_rocketfail,cost_opt,3.407857031288058,0.03800319384868893,41.72474057371933,0.0,97.9323805867573,0.005957833300295321,0.016995395423546104,0.01699539563930651,0.9999998000441895,12.242289854589721
mixed_rocketfail,cost_opt,3.4433555420306416,0.038580068299529514,42.15932363163631,0.0,97.93267929230285,0.004621349337780193,0.017100357921572842,0.017100358137333238,0.9999997148311869,12.242159089122108
mixed_rocketfail,cost_opt,3.478854052773226,0.03916659916152144,42.593902047573934,0.0,97.93289761958927,0.0034997534557400204,0.017205943927620246,0.01720594414338063,0.9999995933039112,12.242044692836908
mixed_rocketfail,cost_opt,3.5143525635158097,0.03976185504241674,43.0284764026138,0.0,97.93303159268248,0.0026000003100496074,0.017312156839236738,0.017312157054997095,0.999999419986745,12.241946848628512
mixed_rocketfail,cost_opt,3.5498510742583935,0.04036487381058456,43.46304728432998,0.0,97.93308577486935,0.0019030195336535135,0.017419000068687882,0.0174190002844482,0.9999991728090447,12.24186347293326
mixed_rocketfail,cost_opt,3.5853495850009773,0.0409747780767281,43.89761520633314,0.0,97.93306824873106,0.0013771588085613284,0.01752647704297159,0.017526477258731864,0.9999988202946631,12.241791234218963
