ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_base,cost_opt,0.8414355468846259,0.0073213996995997455,9.991066186945478,0.0,94.97714355640872,0.014893172871168276,0.010853785736943716,0.010853787105538002,1.0,11.874004591159986
mixed_base,cost_opt,0.8750929687600109,0.007624051919794604,10.390714568820409,0.0,94.97695550879409,0.015139677983915368,0.0109182023145602,0.010918203683154508,1.0,11.87401189834725
mixed_base,cost_opt,0.908750390635396,0.007927835145096299,10.790363196636424,0.0,94.97676748318565,0.015384462445735348,0.010982992014535295,0.010982993383129629,1.0,11.874018993203924
mixed_base,cost_opt,0.942407812510781,0.008232769172925732,11.190012063247023,0.0,94.97657941953196,0.015627687281082,0.011048156888794935,0.01104815825738929,1.0,11.87402588835163
mixed_base,cost_opt,0.976065234386166,0.00853887319230785,11.589661161930517,0.0,94.97639126587188,0.015869490547785733,0.011113698999247853,0.011113700367842231,1.0,11.874032594552459
mixed_base,cost_opt,1.009722656261551,0.0088461658808323,11.989310486327442,0.0,94.97620297149626,0.016110006711886914,0.011179620417818394,0.011179621786412795,1.0,11.874039122276018
mixed_base,cost_opt,1.043380078136936,0.009154665420101826,12.388960030430713,0.0,94.9760144932639,0.016349348752522516,0.011245923226479243,0.011245924595073661,1.0,11.874045480252056
mixed_base,cost_opt,1.0770375000123211,0.0094643895864697,12.788609788527065,0.0,94.97582578760851,0.016587630808509515,0.011312609517284024,0.011312610885878463,1.0,11.874051677302129
mixed_base,cost_opt,1.1106949218877062,0.009775355746500031,13.188259755200146,0.0,94.97563681837181,0.016824945984478017,0.01137968139239983,0.01137968276099429,1.0,11.874057720544538
mixed_base,cost_opt,1.1443523437630911,0.010087580945802735,13.587909925273188,0.0,94.97544754751759,0.01706139266063692,0.011447140964139626,0.011447142332734103,1.0,11.874063617522278
mixed_base,cost_opt,1.1780097656384763,0.010401081887179704,13.987560293823297,0.0,94.97525794452619,0.017297047875461078,0.011514990354994516,0.011514991723589014,1.0,11.874069374050206
mixed_base,cost_opt,1.2116671875138612,0.010715875020755853,14.387210856123293,0.0,94.97506797569037,0.017531997653334495,0.011583231697665959,0.011583233066260476,1.0,11.874074996667964
mixed_base,cost_opt,1.2453246093892463,0.011031976506517464,14.786861607666108,0.0,94.97487761511775,0.01776630583117619,0.0116518671350978,0.011651868503692335,1.0,11.874080490118617
mixed_base,cost_opt,1.2789820312646314,0.01134940230800351,15.186512544104309,0.0,94.97468683250482,0.018000048698455517,0.011720898820508212,0.011720900189102762,1.0,11.874085860150409
mixed_base,cost_opt,1.3126394531400163,0.011668168140261385,15.586163661283935,0.0,94.97449560582687,0.018233279042389732,0.0117903289174215,0.011790330286016068,1.0,11.87409111060866
mixed_base,cost_opt,1.3462968750154014,0.011988289569071928,15.985814955180452,0.0,94.97430390748525,0.018466065396958203,0.011860159599699794,0.011860160968294377,1.0,11.874096246610277
mixed_base,cost_opt,1.3799542968907865,0.01230978194504794,16.38546642194154,0.0,94.97411171871245,0.018698451228563426,0.011930393051574565,0.011930394420169164,1.0,11.874101271242628
mixed_base,cost_opt,1.4136117187661714,0.01263266050944694,16.7851180578188,0.0,94.97391901406985,0.01893049885910827,0.012001031467678062,0.012001032836272674,1.0,11.87410618911612
mixed_base,cost_opt,1.4472691406415565,0.01295694031519279,17.184769859219,0.0,94.97372577758168,0.019162243752413065,0.01207207705307455,0.012072078421669177,1.0,11.874111002666762
mixed_base,cost_opt,1.4809265625169417,0.013282636340223536,17.584421822630905,0.0,94.9735319855304,0.019393743261150263,0.012143532023291435,0.012143533391886079,1.0,11.874115716098943
mixed_base,cost_opt,1.5145839843923266,0.013609763395753274,17.984073944684788,0.0,94.97333762436395,0.019625025888878937,0.01221539860435023,0.012215399972944884,1.0,11.874120331281604
mixed_base,cost_opt,1.5482414062677117,0.013938336247998713,18.383726222073822,0.0,94.97314267174308,0.019856144989775757,0.012287679032797361,0.012287680401392031,1.0,11.874124852091606
mixed_base,cost_opt,1.5818988281430966,0.014268369513982438,18.783378651621664,0.0,94.97294711623675,0.020087122964210353,0.012360375555734824,0.012360376924329505,1.0,11.87412927990012
mixed_base,cost_opt,1.6155562500184817,0.014599877792116358,19.18303123019812,0.0,94.97275093659077,0.020318009998098355,0.012433490430850664,0.012433491799445362,1.0,11.874133618323608
mixed_base,cost_opt,1.6492136718938668,0.014932875545659278,19.582683954794735,0.0,94.97255412326527,0.020548823039188518,0.012507025926449315,0.012507027295044026,1.0,11.874137868288058
mixed_base,cost_opt,1.6828710937692517,0.015267377242913088,19.98233682243419,0.0,94.97235665587053,0.02077960972971533,0.012580984321481725,0.012580985690076448,1.0,11.87414203320003
mixed_base,cost_opt,1.7165285156446368,0.015603397228443944,20.381989830253843,0.0,94.97215852655906,0.021010382127615676,0.012655367905575343,0.012655369274170082,1.0,11.874146113585834
mixed_base,cost_opt,1.7501859375200217,0.01594094987315108,20.78164297540877,0.0,94.9719597156063,0.02124118589557333,0.012730178979063913,0.01273018034765866,1.0,11.874150112687737
mixed_base,cost_opt,1.7838433593954068,0.016280049433245996,21.18129625516315,0.0,94.97176021669723,0.02147202865400715,0.012805419853017067,0.012805421221611829,1.0,11.874154030668905
mixed_base,cost_opt,1.817500781270792,0.01662071021066439,21.580949666786676,0.0,94.97156001061636,0.021702954527784736,0.01288109284926976,0.012881094217864531,1.0,11.874157870643018
mixed_base,cost_opt,1.8511582031461769,0.016962946399847773,21.980603207653832,0.0,94.97135909245449,0.021933967058609602,0.012957200300451477,0.01295720166904626,1.0,11.874161632439138
mixed_base,cost_opt,1.884815625021562,0.017306772258847386,22.380256875133345,0.0,94.97115744338392,0.02216510917635728,0.013033744550015264,0.013033745918610057,1.0,11.874165319070036
mixed_base,cost_opt,1.918473046896947,0.017652201943975425,22.77991066669535,0.0,94.9709550597617,0.022396380738573616,0.013110727952266551,0.013110729320861355,1.0,11.874168930062535
mixed_base,cost_opt,1.952130468772332,0.017999249691383272,23.179564579794054,0.0,94.97075192305202,0.022627823751618373,0.013188152872391749,0.013188154240986563,1.0,11.874172468350455
mixed_base,cost_opt,1.985787890647717,0.018347929640100177,23.579218611982405,0.0,94.97054803080178,0.022859434605220812,0.013266021686486665,0.013266023055081493,1.0,11.874175933175875
mixed_base,cost_opt,2.019445312523102,0.01869825602431768,23.97887276078785,0.0,94.97034336465065,0.02309125471126789,0.013344336781584677,0.013344338150179512,1.0,11.874179327420238
mixed_base,cost_opt,2.0531027343984873,0.019050242984341555,24.378527023834806,0.0,94.97013792326676,0.02332327718521477,0.013423100555684677,0.013423101924279524,1.0,11.874182650056497
mixed_base,cost_opt,2.086760156273872,0.01940390477015254,24.778181398713137,0.0,94.96993168839099,0.023555543054826926,0.013502315417778816,0.013502316786373675,1.0,11.874185903930726
mixed_base,cost_opt,2.120417578149257,0.019759255540200724,25.177835883108482,0.0,94.96972465972642,0.023788042405364966,0.013581983787879988,0.013581985156474857,1.0,11.874189087766474
mixed_base,cost_opt,2.1540750000246423,0.020116309576100676,25.57749047466353,0.0,94.9695168190617,0.02402081603097985,0.013662108097049097,0.01366210946564397,1.0,11.874192204386585
mixed_base,cost_opt,2.1877324219000274,0.020475081069661963,25.97714517111598,0.0,94.96930816708475,0.02425385112821923,0.01374269078742205,0.013742692156016938,1.0,11.874195252276621
mixed_base,cost_opt,2.2213898437754125,0.020835584348756542,26.37679997015255,0.0,94.96909868558987,0.024487188376968713,0.013823734312236545,0.013823735680831438,1.0,11.874198234245855
mixed_base,cost_opt,2.255047265650797,0.021197833652678515,26.776454869554517,0.0,94.96888837616198,0.02472081233335559,0.013905241135858558,0.013905242504453465,1.0,11.874201148561918
mixed_base,cost_opt,2.2887046875261823,0.021561843368641323,27.176109867044843,0.0,94.96867722054888,0.024954763709945545,0.013987213733808623,0.01398721510240354,1.0,11.874203998032353
mixed_base,cost_opt,2.3223621094015674,0.02192762779589303,27.575764960441003,0.0,94.96846522123332,0.025189024419703946,0.014069654592787785,0.014069655961382706,1.0,11.874206780706627
mixed_base,cost_opt,2.3560195312769525,0.02229520139347302,27.975420147494805,0.0,94.9682523598576,0.025423635374672113,0.01415256621070333,0.01415256757929826,1.0,11.874209499404035
mixed_base,cost_opt,2.3896769531523376,0.022664578532369573,28.375075426052952,0.0,94.96803863974331,0.02565857601145721,0.014235951096694227,0.014235952465289173,1.0,11.874212151969346
mixed_base,cost_opt,2.4233343750277223,0.023035773754535957,28.774730793889606,0.0,94.96782404241488,0.025893887476120342,0.014319811771156293,0.014319813139751246,1.0,11.874214741236374
mixed_base,cost_opt,2.4569917969031074,0.02340880151364668,29.174386248874317,0.0,94.96760857198983,0.02612954684985468,0.014404150765767041,0.014404152134361999,1.0,11.87421726485496
mixed_base,cost_opt,2.4906492187784925,0.02378367644500948,29.57404178879752,0.0,94.96739220985464,0.02636559556923594,0.014488970623510277,0.01448897199210525,1.0,11.874219725677984
mixed_base,cost_opt,2.5243066406538777,0.024160413095191336,29.973697411545682,0.0,94.96717496089678,0.026602008433369524,0.014574273898700396,0.014574275267295368,1.0,11.87422212116627
mixed_base,cost_opt,2.557964062529263,0.024539026202755502,30.373353114919805,0.0,94.96695680630603,0.02683882733531491,0.014660063157006298,0.01466006452560128,1.0,11.874224454205168
mixed_base,cost_opt,2.591621484404648,0.02491953041636749,30.773008896818002,0.0,94.966737751733,0.027076024810866624,0.014746340975475126,0.01474634234407012,1.0,11.874226722067986
mixed_base,cost_opt,2.6252789062800326,0.025301940586976376,31.17266475504661,0.0,94.96651777817772,0.027313643189664793,0.01483310994255558,0.014833111311150582,1.0,11.874228927670924
mixed_base,cost_opt,2.6589363281554177,0.025686271474563403,31.572320687510132,0.0,94.96629689200742,0.02755165287549201,0.01492037265812094,0.014920374026715946,1.0,11.874231068110364
mixed_base,cost_opt,2.692593750030803,0.02607253805113142,31.97197669201533,0.0,94.96607507400732,0.027790096704866606,0.015008131733491775,0.015008133102086792,1.0,11.874233146339025
mixed_base,cost_opt,2.726251171906188,0.02646075519635273,32.37163276646834,0.0,94.96585233122784,0.028028943044158428,0.015096389791458316,0.015096391160053341,1.0,11.874235159284
mixed_base,cost_opt,2.759908593781573,0.026850938011264307,32.77128890867189,0.0,94.96562864425019,0.02826823520573587,0.015185149466302467,0.015185150834897496,1.0,11.87423710993199
mixed_base,cost_opt,2.7935660156569577,0.02724310150334342,33.170945116529225,0.0,94.96540402078747,0.028507939576379697,0.015274413403819485,0.015274414772414523,1.0,11.874238995045483
mixed_base,cost_opt,2.827223437532343,0.02763726091053479,33.57060138783462,0.0,94.9651784411886,0.02874810002404982,0.015364184261339321,0.015364185629934364,1.0,11.87424081765158
mixed_base,cost_opt,2.860880859407728,0.02803343137566169,33.970257720484234,0.0,94.9649519138217,0.028988680976839827,0.015454464707747567,0.015454466076342623,1.0,11.874242574349816
mixed_base,cost_opt,2.894538281283113,0.02843162828103255,34.369914112259785,0.0,94.96472441881069,0.029229726837655137,0.015545257423506065,0.015545258792101124,1.0,11.874244268206043
mixed_base,cost_opt,2.928195703158498,0.0288318669123623,34.769570561046166,0.0,94.96449596513459,0.029471200200712155,0.015636565100673135,0.0156365664692682,1.0,11.874245895666915
mixed_base,cost_opt,2.9618531250338833,0.02923416280334642,35.16922706460869,0.0,94.96426653267609,0.029713146049004737,0.01572839044292342,0.015728391811518496,1.0,11.874247459840637
mixed_base,cost_opt,2.995510546909268,0.02963853138942764,35.56888362081727,0.0,94.96403613103854,0.02995552510469635,0.01582073616556736,0.015820737534162438,1.0,11.874248957017905
mixed_base,cost_opt,3.029167968784653,0.030044988362687874,35.96854022741697,0.0,94.96380473984345,0.03019838298728178,0.015913604995570246,0.015913606364165334,1.0,11.874250390353842
mixed_base,cost_opt,3.0628253906600382,0.030453549315062344,36.36819688225907,0.0,94.96357236930791,0.030441678576170465,0.01600699967157091,0.016007001040166002,1.0,11.874251755985512
mixed_base,cost_opt,3.0964828125354233,0.03086423010366343,36.7678535830648,0.0,94.96333899879983,0.03068545810556429,0.016100922943899976,0.016100924312495078,1.0,11.874253057113174
mixed_base,cost_opt,3.1301402344108085,0.03127704648365704,37.16751032766314,0.0,94.96310463910204,0.030929678748079798,0.01619537757459773,0.01619537894319284,1.0,11.874254289731265
mixed_base,cost_opt,3.163797656286193,0.03169201448335465,37.567167113748226,0.0,94.96286926934005,0.031174387320415144,0.016290366337431552,0.01629036770602666,1.0,11.874255457082558
mixed_base,cost_opt,3.1974550781615783,0.03210915002745943,37.966823939123344,0.0,94.96263290087778,0.03141953924446,0.016385892017912893,0.01638589338650801,1.0,11.87425655501528
mixed_base,cost_opt,3.2311125000369634,0.03252846932197571,38.36648080145204,0.0,94.96239551257104,0.03166518199681972,0.016481957413313895,0.01648195878190902,1.0,11.874257586820981
mixed_base,cost_opt,3.2647699219123485,0.03294998846731427,38.76613769850867,0.0,94.96215711634994,0.031911269290216406,0.0165785653326835,0.01657856670127863,1.0,11.87425854820502
mixed_base,cost_opt,3.2984273437877336,0.033373723853170056,39.165794627923006,0.0,94.9619176908035,0.03215784925274357,0.016675718596863124,0.016675719965458264,1.0,11.87425944250703
mixed_base,cost_opt,3.3320847656631183,0.03379969176169681,39.56545158743724,0.0,94.96167724840745,0.032404873946095064,0.016773420038501918,0.01677342140709706,1.0,11.874260265294193
mixed_base,cost_opt,3.3657421875385034,0.03422790877207292,39.96510857464436,0.0,94.9614357675259,0.03265239203059097,0.016871672502071503,0.01687167387066665,1.0,11.87426101994456
mixed_base,cost_opt,3.3993996094138885,0.034658391354491724,40.36476558725107,0.0,94.96119326114531,0.03290035401597474,0.01697047884388028,0.01697048021247543,1.0,11.874261701895163
mixed_base,cost_opt,3.4330570312892736,0.035091156283496856,40.764422622810486,0.0,94.96094970735984,0.033148809221602335,0.017069841932087243,0.017069843300682404,1.0,11.87426231457268
mixed_base,cost_opt,3.4667144531646588,0.0355262202226715,41.16407967899105,0.0,94.96070511971426,0.03339770647048376,0.01716976464671532,0.017169766015310492,1.0,11.874262853273093
mixed_base,cost_opt,3.5003718750400434,0.03596360014784365,41.56373675330288,0.0,94.96045947604496,0.03364709570682592,0.01727024987966422,0.017270251248259396,1.0,11.874263321468975
mixed_base,cost_opt,3.5340292969154286,0.036403312922051075,41.96339384337296,0.0,94.96021279037387,0.03389692429544279,0.017371300534722744,0.017371301903317926,1.0,11.874263714333665
mixed_base,cost_opt,3.5676867187908137,0.03684537572751113,42.36305094666587,0.0,94.95996504032,0.034147242691358395,0.017472919527580646,0.017472920896175827,1.0,11.874264035376422
mixed_base,cost_opt,3.601344140666199,0.03728980563230254,42.76270806076425,0.0,94.95971624041135,0.03439799671939267,0.01757510978583991,0.0175751111544351,1.0,11.874264279641343
mixed_base,cost_opt,3.635001562541584,0.03773662003096418,43.16236518308395,0.0,94.95946636802984,0.03464923740040751,0.017677874249025588,0.017677875617620784,1.0,11.87426445067878
mixed_base,cost_opt,3.668658984416969,0.038185836202317906,43.56202231116034,0.0,94.95921543817553,0.0349009091158687,0.017781215868596028,0.017781217237191234,1.0,11.874264543411424
mixed_base,cost_opt,3.7023164062923537,0.038637471758521134,43.96167944235786,0.0,94.95896342798429,0.03515306347739329,0.017885137607952604,0.01788513897654781,1.0,11.87426456143271
mixed_base,cost_opt,3.735973828167739,0.039091544194332466,44.36133657416193,0.0,94.95871035295495,0.03540564334721955,0.017989642442448855,0.01798964381104407,1.0,11.874264499537771
mixed_base,cost_opt,3.769631250043124,0.03954807134504196,44.76099370388278,0.0,94.95845618999536,0.03565870087672187,0.018094733359399144,0.018094734727994364,1.0,11.87426436135901
mixed_base,cost_opt,3.803288671918509,0.04000707092707487,45.160650828952896,0.0,94.95820095505256,0.03591217755194623,0.01820041335808668,0.018200414726681904,1.0,11.874264141575564
mixed_base,cost_opt,3.836946093793894,0.040468561003983196,45.560307946625656,0.0,94.95794462484133,0.0361661259647708,0.01830668544977099,0.018306686818366218,1.0,11.874263843850763
mixed_base,cost_opt,3.870603515669279,0.040932559519406796,45.959965054277774,0.0,94.95768721574798,0.03642048625009393,0.018413552657694815,0.018413554026290045,1.0,11.87426346274976
mixed_base,cost_opt,3.904260937544664,0.041399084770603195,46.35962214910301,0.0,94.9574287042617,0.03667531153263597,0.018521018017090416,0.018521019385685653,1.0,11.874263001974292
mixed_base,cost_opt,3.937918359420049,0.04186815493348288,46.75927922841974,0.0,94.957169107225,0.03693054054785703,0.018629084575185285,0.018629085943780526,1.0,11.874262455971607
mixed_base,cost_opt,3.971575781295434,0.04233978854426897,47.158936289359424,0.0,94.9569084009171,0.037186226908937275,0.018737755391207214,0.018737756759802462,1.0,11.874261828478256
mixed_base,cost_opt,4.005233203170819,0.04281400401659012,47.558593329179295,0.0,94.95664660263793,0.03744230794867897,0.018847033536388818,0.018847034904984072,1.0,11.874261113823326
mixed_base,cost_opt,4.038890625046204,0.0432908201310968,47.95825034494573,0.0,94.95638368842289,0.037698837864007524,0.018956922093971353,0.018956923462566607,1.0,11.874260315785865
mixed_base,cost_opt,4.07254804692159,0.04377025554419733,48.357907333852275,0.0,94.9561196760429,0.037955752547036134,0.019067424159207945,0.01906742552780321,1.0,11.874259428573742
mixed_base,cost_opt,4.106205468796975,0.04425232928619154,48.75756429289755,0.0,94.95585454132733,0.03821310667133699,0.019178542839366198,0.019178544207961463,1.0,11.874258455999835
mixed_base,cost_opt,4.139862890672359,0.044737060261940464,49.157221219208495,0.0,94.95558830242237,0.03847083495878692,0.01929028125373008,0.019290282622325353,1.0,11.874257392172645
mixed_base,cost_opt,4.173520312547744,0.045224467755928824,49.55687810971376,0.0,94.95532093504158,0.0387289923045947,0.01940264253360123,0.019402643902196502,1.0,11.874256240918273
mixed_base,cost_opt,4.207177734423129,0.045714570927079,49.956534961470766,0.0,94.95505245770406,0.03898751226709408,0.019515629822299527,0.019515631190894802,1.0,11.874254996246394
mixed_base,cost_opt,4.240835156298514,0.04620738931964132,50.356191771335325,0.0,94.95478284592784,0.039246450188739804,0.019629246275163006,0.019629247643758292,1.0,11.874253662014572
mixed_base,cost_opt,4.274492578173899,0.04670294235123111,50.75584853629309,0.0,94.954512118656,0.03950573831966782,0.019743495059547134,0.01974349642814242,1.0,11.874252232121957
mixed_base,cost_opt,4.3081500000492845,0.04720124983110443,51.155505253124346,0.0,94.95424025124045,0.03976543236611943,0.01985837935482328,0.019858380723418573,1.0,11.874250710450822
mixed_base,cost_opt,4.34180742192467,0.04770233144116071,51.55516191874008,0.0,94.95396726300389,0.04002546339610803,0.019973902352376588,0.019973903720971888,1.0,11.8742490908
mixed_base,cost_opt,4.375464843800055,0.04820620726072233,51.95481852984255,0.0,94.95369312916132,0.04028588739691074,0.020090067255603073,0.020090068624198373,1.0,11.874247377069779
mixed_base,cost_opt,4.40912226567544,0.04871289724138127,52.35447508326527,0.0,94.95341786938228,0.04054663434686967,0.020206877279905982,0.020206878648501292,1.0,11.874245562966143
mixed_base,cost_opt,4.442779687550825,0.04922242173754526,52.75413157562994,0.0,94.95314145873662,0.04080776053794411,0.020324335652691504,0.020324337021286807,1.0,11.874243652409321
mixed_base,cost_opt,4.47643710942621,0.04973480097541793,53.153788003690195,0.0,94.95286391728237,0.04106919474124517,0.020442445613363572,0.020442446981958885,1.0,11.874241639002951
mixed_base,cost_opt,4.510094531301594,0.050250055589905473,53.55344436398438,0.0,94.95258521994128,0.04133099356162684,0.020561210413318126,0.020561211781913447,1.0,11.874239526687866
mixed_base,cost_opt,4.543751953176979,0.05076820608720103,53.95310065318349,0.0,94.95230538712725,0.041593084655140146,0.020680633315936427,0.020680634684531744,1.0,11.874237308972798
mixed_base,cost_opt,4.577409375052365,0.05128927338769858,54.35275686774003,0.0,94.95202439362744,0.04185552490175495,0.02080071759657765,0.020800718965172976,1.0,11.874234989816149
mixed_base,cost_opt,4.61106679692775,0.05181327828272809,54.75241300423973,0.0,94.95174226025772,0.042118240712051225,0.020921466542570776,0.020921467911166107,1.0,11.874232562621222
mixed_base,cost_opt,4.644724218803135,0.052340241983866345,55.152069059046305,0.0,94.95145896161962,0.042381289385486236,0.021042883453205555,0.02104288482180089,1.0,11.874230031375639
mixed_base,cost_opt,4.67838164067852,0.05287018557266669,55.55172502865768,0.0,94.95117451888831,0.042644596208581194,0.02116497163972277,0.0211649730083181,1.0,11.87422738938711
mixed_base,cost_opt,4.712039062553905,0.0534031305564632,55.95138090934653,0.0,94.95088890660394,0.042908218548342855,0.021287734425303604,0.02128773579389894,1.0,11.874224640644035
mixed_base,cost_opt,4.74569648442929,0.053939098313086464,56.35103669751978,0.0,94.95060214618802,0.04317208088732583,0.021411175145058282,0.021411176513653627,1.0,11.874221778384419
mixed_base,cost_opt,4.779353906304675,0.05447811065033359,56.75069238935675,0.0,94.95031421215401,0.04343624056216248,0.021535297146013765,0.02153529851460912,1.0,11.874218806589521
mixed_base,cost_opt,4.81301132818006,0.05502018924742858,57.15034798117077,0.0,94.9500251262513,0.043700621020453106,0.02166010378710069,0.02166010515569605,1.0,11.87421571840897
mixed_base,cost_opt,4.846668750055445,0.05556535621871796,57.55000346904458,0.0,94.94973486287427,0.043965279830674525,0.021785598439139367,0.021785599807734722,1.0,11.874212517838119
mixed_base,cost_opt,4.88032617193083,0.056113633549800514,57.949658849195444,0.0,94.94944344407921,0.044230139465136195,0.021911784484825,0.021911785853420362,1.0,11.874209197943044
mixed_base,cost_opt,4.913983593806215,0.056665043666300645,58.349314117607186,0.0,94.94915084421446,0.044495257517191675,0.022038665318711972,0.02203866668730733,1.0,11.874205762716457
mixed_base,cost_opt,4.9476410156816,0.057219608865789216,58.74896927039806,0.0,94.9488570856142,0.04476055556648499,0.022166244347197227,0.022166245715792596,1.0,11.874202205147585
mixed_base,cost_opt,4.981298437556985,0.05777735189041599,59.14862430345033,0.0,94.94856214260636,0.0450260911592942,0.022294524988502845,0.02229452635709822,1.0,11.874198529220708
mixed_base,cost_opt,5.01495585943237,0.05833829535527186,59.54827921278039,0.0,94.94826603781812,0.045291784939805124,0.02242351067265758,0.022423512041252956,1.0,11.87419472784474
mixed_base,cost_opt,5.048613281307755,0.058902462324757675,59.94793399416594,0.0,94.94796874546469,0.04555769466857787,0.02255320484147756,0.02255320621007294,1.0,11.874190805016658
mixed_base,cost_opt,5.0822707031831404,0.059469875736107985,60.34758864351921,0.0,94.94767028852172,0.04582373989821251,0.02268361094854606,0.022683612317141437,1.0,11.874186753552491
mixed_base,cost_opt,5.115928125058526,0.06004055898125256,60.74724315651063,0.0,94.94737064114359,0.046089978456991434,0.022814732459192258,0.02281473382778764,1.0,11.874182577450073
mixed_base,cost_opt,5.149585546933911,0.060614535325461356,61.14689752894521,0.0,94.94706982660908,0.04635632893432286,0.022946572850469135,0.022946574219064524,1.0,11.874178269442925
mixed_base,cost_opt,5.183242968809296,0.06119182849354179,61.54655175638339,0.0,94.94676781903961,0.04662284914768329,0.023079135611130317,0.02307913697972571,1.0,11.874173833523411
mixed_base,cost_opt,5.21690039068468,0.06177246208447534,61.946205834519944,0.0,94.94646464197784,0.046889456834883464,0.02321242424160603,0.023212425610201422,1.0,11.874169262351593
mixed_base,cost_opt,5.250557812560065,0.06235646016115058,62.34585975880264,0.0,94.94616026955832,0.0471562096727908,0.023346442253977962,0.02334644362257337,1.0,11.874164559903889
mixed_base,cost_opt,5.28421523443545,0.06294384666200689,62.74551352481307,0.0,94.94585472554921,0.0474230246565405,0.02348119317195326,0.023481194540548665,1.0,11.874159718775719
mixed_base,cost_opt,5.317872656310835,0.06353464599329875,63.14516712788361,0.0,94.94554798412317,0.047689959252020894,0.023616680530837358,0.02361668189943276,1.0,11.874154742921899
