ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_bothfail,time_opt,137.59999999690783,0.33782744389669767,38.720905881523585,0.0,2.4487760578018642e-08,2.4570485188501054,0.32307828188646215,0.46794179958251175,1.0,0.30713106791723327
mixed_bothfail,time_opt,139.19999999687187,0.36334299114462026,39.212315590180054,0.0,2.448776129141266e-08,2.2585816154655673,0.3677333238242369,0.4678005677896565,1.0,0.28232270499416606
mixed_bothfail,time_opt,140.7999999968359,0.499999986166936,39.664031918160674,0.0,0.3662430849341173,0.8910159165690632,0.04693540638858929,0.04693541188669483,1.0,0.15715737518789757
mixed_bothfail,time_opt,142.39999999679995,0.3968934530775392,39.91548371845543,0.0,0.4924882125152002,0.5339490557701093,0.04679417450086776,0.046794179998973,1.0,0.1283046585356637
mixed_bothfail,time_opt,143.999999996764,0.36497432112551675,40.12077117210794,0.0,0.5232679955050779,0.4467396655834706,0.04679417448920447,0.04679417998730961,1.0,0.12125095763606855
mixed_bothfail,time_opt,145.59999999672803,0.35049706719176704,40.31477270432136,0.0,0.5354574149724388,0.412202975037508,0.04679417449238014,0.04679417999048523,1.0,0.11845754875124336
mixed_bothfail,time_opt,147.1999999966921,0.3429271513721835,40.50430478231913,0.0,0.5414226023597944,0.39530160968213707,0.04679417449476113,0.04679417999286618,1.0,0.11709052650524143
mixed_bothfail,time_opt,148.79999999665614,0.33873750862743424,40.691649624723325,0.0,0.5446092330297724,0.3862728221109233,0.0467941744965463,0.04679417999465134,1.0,0.11636025689258696
mixed_bothfail,time_opt,150.39999999662018,0.3363536233997578,40.87782603574729,0.0,0.5463869631639017,0.38123591960038966,0.04679417449788474,0.046794179995989775,1.0,0.11595286034553642
mixed_bothfail,time_opt,151.99999999658422,0.334977118676315,41.06335061229599,0.0,0.5474021493625806,0.3783595583530526,0.04679417449888825,0.04679417999699328,1.0,0.11572021346445416
mixed_bothfail,time_opt,153.59999999654826,0.334175886203937,41.24850295383496,0.0,0.5479895180761936,0.37669534671027183,0.04679417449964065,0.046794179997745676,1.0,0.11558560809830817
mixed_bothfail,time_opt,155.1999999965123,0.3337074960613142,41.433439926788104,0.0,0.5483319052196016,0.37572524955324255,0.04679417450020476,0.04679417999830979,1.0,0.11550714434660553
mixed_bothfail,time_opt,156.79999999647634,0.3334331253509971,41.618251357738515,0.0,0.5485323347347107,0.3751573656982209,0.04679417450062772,0.04679417999873275,1.0,0.11546121255411647
mixed_bothfail,time_opt,158.39999999644039,0.3332723314123595,41.80298929782096,0.0,0.5486499232805595,0.3748241979359731,0.04679417450094483,0.046794179999049855,1.0,0.11543426515206659
mixed_bothfail,time_opt,159.99999999640443,0.3331781710266779,41.98768412206012,0.0,0.5487189493674571,0.3746286238156027,0.04679417450118258,0.04679417999928761,1.0,0.11541844664788248
mixed_bothfail,time_opt,161.5999999963685,0.33312312546545025,42.17235363669258,0.0,0.5487593986973754,0.374514017178578,0.046794174501360856,0.04679417999946588,1.0,0.1154091769844942
mixed_bothfail,time_opt,163.19999999633254,0.3330910012319125,42.35700831986362,0.0,0.5487829368114906,0.37444732565649547,0.046794174501494507,0.04679417999959953,1.0,0.11540378280849826
mixed_bothfail,time_opt,164.79999999629658,0.33307221530300485,42.541654372353065,0.0,0.5487963383240707,0.37440935450790763,0.046794174501594725,0.04679417999969975,1.0,0.11540071160399729
mixed_bothfail,time_opt,166.39999999626062,0.33306102360397505,42.726295510915314,0.0,0.5488034573572123,0.37438918371961294,0.04679417450166986,0.046794179999774886,1.0,0.11539908013460315
mixed_bothfail,time_opt,167.99999999622466,0.3330538660627243,42.91093403912653,0.0,0.5488063424910463,0.37438100898091403,0.04679417450172618,0.04679417999983121,1.0,0.11539841893399505
mixed_bothfail,time_opt,169.5999999961887,0.3330483434693035,43.09557150941677,0.0,0.5488058267077054,0.37438247017562165,0.04679417450176842,0.046794179999873446,1.0,0.11539853711041588
mixed_bothfail,time_opt,171.19999999615274,0.33304252863700873,43.280209168789284,0.0,0.5488017670443873,0.37439397236500527,0.04679417450180009,0.046794179999905115,1.0,0.11539946742617407
mixed_bothfail,time_opt,172.7999999961168,0.333034413366888,43.46484831666701,0.0,0.5487930048463137,0.37441879840441733,0.046794174501823826,0.04679417999992885,1.0,0.11540147540634138
